Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M
0.8815913696995481,1.079122743329857,0.6680015774120002,1.0614340141143364,0.5726897447545807,1.5383612421742754,1.50386361428943,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.0915390161189618,1.3325845023069913,0.6680015774120002,1.1653016136610577,1.504585004476484,0.5275204589572989,1.2893977974607014,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.3357274890090724,0.21735276280760132,0.27559670759205335,0.0003552030586129072,0.2875073399722151,-0.067091766464452,-0.14752317529177789,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.7560002723718776,-0.8471866248963612,-0.9016179018677861,-1.009808118023227,-1.008163900653178,-1.0596367888992206,-0.8910046736313693,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.08416780382975415,-0.08680134796495914,-0.37841140877452406,-0.4853785712922314,-0.42881696810317543,-0.5793730683662681,-0.5121150639006159,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4616960768607206,0.1666604110121745,0.14479508431873772,-0.0016814165403424173,0.08316404205729182,-0.18601421154880204,0.1277079563050901,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4197065475768379,0.4201221699893087,0.5371999541386846,0.29871997430556785,-0.21100048571034513,0.45891135602402017,0.6460003469745168,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.16776937187354232,0.21735276280760132,-0.2476097855012084,-0.14526309826669268,-0.011148249288057513,-0.25462331448208103,-0.24403279286470572,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.2594971332544929,1.2311997987161376,1.4528113170518933,1.3597987853612907,1.1655098617824902,1.7762061323429759,1.3251421002654895,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.1755180746867273,1.1805074469207106,1.8452161868718393,1.6561269370092901,2.0547400373243545,1.451456378458789,1.3430142516678836,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.4616960768607206,0.47081452178473554,0.6680015774120002,0.6225424905394642,0.03825342713093499,1.0946890432057383,0.25281301612184837,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-2.5195605022949517,-2.4186495305545916,-1.8172292647809944,-1.5770066763322843,-1.5111627878283738,-1.5353265692366214,-1.5987418691661726,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.2598746237784701,-1.303417791055202,-1.0324195251411015,-1.16968275654122,-1.0957395997595738,-1.1190980114413958,-1.1948312474720677,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.12577984258965957,-0.03610899616953231,0.406398330865369,0.2865002567118359,-0.170580932276624,0.12043978155317729,0.3600459245362122,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.3777170182929551,0.3694298181938818,0.406398330865369,0.0736735086210046,0.044990019369888515,-0.09453540763776336,0.28855731892663644,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.7979898016557604,-0.5937248659192276,-0.7708162785944705,-0.8652081264973991,-0.866695463635154,-0.913270702641559,-0.7480274624122171,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.2101363916814024,-0.5430325141238007,0.013993461045422831,-0.6167405354248497,-0.6645976964665486,-0.2912148360464965,-0.7122831596074289,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.08416780382975415,-0.2895707551466665,0.9296048239586308,0.255950962727506,-0.15935327854503478,-0.20888391252656172,0.5030231357553645,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.72175944590118,-1.8610336608048972,-1.424824394961048,-1.403894010421082,-1.315801612898722,-1.384386542783408,-1.4235947854227111,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.4274552503900229,1.5353539094886985,1.191208070505262,1.8516424185090012,2.355641157330945,1.7441885509741124,1.4145028572774598,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.0079374480751737,-1.202033087464349,-1.2940227716877326,-1.1167306469683815,-1.1159493764764343,-0.9681579849881822,-1.130491502423449,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.9239583895074086,-0.9485713284872148,-0.5092130320478396,-0.8743729146926981,-0.7252270266171302,-0.8583834202949359,-1.0196841637286063,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.9317070923205937,-1.911726012600324,-1.94803088805431,-1.428333445608546,-1.385413066034575,-1.3981083633700635,-1.462913518507978,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.5456751354284861,0.5215068735801623,0.14479508431873772,0.1999439237562347,0.08765510354992749,0.5412422795439548,0.10983580490269607,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.6300316845202294,-0.8471866248963612,-0.6400146553211549,-0.8153109463229937,-0.6151960200475561,-0.9361404036193186,-0.8874302433508904,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-2.981445324417661,-3.0776501038951403,-2.732840627694203,-1.622830617308779,-1.565055525740002,-1.5764920309965889,-1.6773793353367064,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.4620735673846989,-0.5430325141238007,-0.37841140877452406,-0.6758025037945541,-0.6758253501981378,-0.7531827957972413,-0.6050502511930649,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-2.2256337973077724,-2.2158801233728846,-1.686427641507679,-1.4996151315719821,-1.4190960272293427,-1.4712914064988944,-1.4986578213127661,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.6720212138041122,-0.49234016232837385,-0.7708162785944705,-0.829567283515681,-0.8015750719919368,-0.9544361644015263,-0.7122831596074289,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.00018874526198865886,-0.03610899616953231,-0.37841140877452406,-0.3540166071596131,-0.27836640809988034,-0.27749301545984073,-0.5121150639006159,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.7976123111317827,0.7242762807618691,0.9296048239586308,0.42702700903975305,0.4649042689313245,0.3811543726996373,0.43153453014578835,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.25174843044130785,0.26804511460302816,0.14479508431873772,0.2803903979149699,0.6198458904272554,-0.11740510861552303,-0.008120394353104589,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.4200840381008161,-0.5937248659192276,-0.6400146553211549,-0.6778391233935095,-0.5523211591506567,-0.7486088556016894,-0.7122831596074289,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.8819688602235259,-0.6951095695100806,-0.6400146553211549,-0.8336405227135917,-0.8330125024403866,-0.8034961379483126,-0.7480274624122171,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-2.267623326591655,-2.2158801233728846,-2.3404357578742565,-1.5230362569599685,-1.4864619496188778,-1.4575695859122388,-1.520104402995639,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.9655704282673137,1.1298150951252839,0.9296048239586308,0.8496255758229825,0.2875073399722151,0.7196259471704802,1.718329431118158,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.20975890115742507,0.06527570742132081,-0.1168081622278928,-0.11369549448288503,-0.2626476928756555,-0.01677842431338073,0.14558010770748414,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.00018874526198865886,-0.441647810532947,0.7988032006853159,0.2640974411233273,0.3481366701227968,0.3811543726996373,0.259961876682806,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.7976123111317827,0.5721992253755892,1.3220096937785777,1.040049508325305,0.9432023178970242,1.250203009854504,0.8247218609984568,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.5456751354284861,0.47081452178473554,0.27559670759205335,0.29566504490713474,0.46939533042396026,0.22564040605087152,0.2635363069632848,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.8399793309396432,-0.9992636802826417,-1.163221148414417,-1.0658151569944985,-0.9946907161752709,-0.9727319251837341,-1.0482796059724366,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-2.141654738740007,-2.165187771577458,-1.5556260182343635,-1.488413723777728,-1.4460423961851567,-1.4758653466944465,-1.4986578213127661,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.5456751354284861,0.6228915771710155,1.0604064472319463,0.7253917802867079,1.0689520396908232,0.4223198344596047,0.5030231357553645,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8396018404156653,0.774968632557296,1.5836129403252088,1.118459362885085,1.0060771787939238,1.1084108637923942,1.153569446802507,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.6797699166172972,-1.708956605418617,-1.686427641507679,-1.3814911948325734,-1.2955918361818615,-1.0642107290947727,-1.4057226340203173,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.3357274890090724,0.47081452178473554,0.27559670759205335,0.3027932135034785,0.3750830390786109,0.22106646585531958,0.25281301612184837,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.8819688602235259,-0.897878976691788,-0.6400146553211549,-0.8590982677005332,-0.6960351269149985,-0.7989221977527607,-0.9624932792409455,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.5534238382416712,1.5860462612841242,1.5836129403252088,1.5685522942542114,1.5517411501491585,1.2822205912233675,1.50386361428943,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8815913696995481,0.9270456879435766,0.5371999541386846,0.7926002270522334,0.5839173984861699,1.0901151030101863,0.7532332553888806,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.5880421552363466,-0.34026310694209333,-0.37841140877452406,-0.6065574374300731,-0.5725309358675171,-0.6845736928639625,-0.39058443436433665,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.3777170182929551,0.3694298181938818,0.5371999541386846,0.3740748994669146,0.6984394665483797,-0.1539966301799385,0.43153453014578835,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.29373795972519057,0.21735276280760132,0.406398330865369,0.07469181842048236,0.17747633340264113,-0.0808135870511078,-0.07603456968220174,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.08416780382975415,-0.13749369976038597,-0.1168081622278928,0.35880025247474956,0.5008327608724098,0.6281471432594415,0.08838922321982322,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.546052625952464,-0.6444172177146543,-0.6400146553211549,-0.8336405227135917,-0.7678921107971692,-0.721165214428378,-0.9196001158751997,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.08379031330577684,0.1666604110121745,-0.1168081622278928,-0.12184197287870634,0.07193638832570261,0.006091276664378941,-0.4299031674496035,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.20975890115742507,0.11596805921674765,-0.6400146553211549,-0.33161379157110454,-0.30531277705569443,-0.4009894007397427,-0.21901178090135406,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.2594971332544929,1.1805074469207106,1.191208070505262,1.5400396198688369,1.4956028814912126,1.4194387970899256,1.1106762834367614,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.4616960768607206,0.1666604110121745,0.406398330865369,0.08589322621473654,0.0045704659361673755,0.6235732030638895,-0.004545964072625781,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.5118117994817666,-1.4554948464414827,-1.2940227716877326,-1.3601066890435425,-1.342747981854536,-1.3157774398501287,-1.3664039009350504,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.20975890115742507,-0.03610899616953231,-0.37841140877452406,-0.36623632475334505,-0.28734853108515174,-0.4009894007397427,-0.28335152594997237,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.4197065475768379,0.4201221699893087,-0.37841140877452406,-0.10351239648810841,-0.14812562481344557,0.06555249920655408,-0.03314140631645624,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0495494868350792,1.079122743329857,0.5371999541386846,0.6754946001123027,0.6041271752030305,0.20277070507311212,0.6460003469745168,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.08416780382975415,-0.34026310694209333,0.013993461045422831,-0.3672546345528228,-0.49842842123902853,-0.36439787917532745,-0.12965102388938385,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.2101363916814024,0.318737466398455,0.406398330865369,-0.18090394124841075,-0.7095083113929054,0.17990100409535245,-0.20113962949896003,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.12577984258965957,0.11596805921674765,-0.5092130320478396,-0.03935887912101581,0.1415478414615557,-0.3232324174153601,-0.11535330276746862,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.6374028968094367,1.687430964874978,1.976017810145155,2.841439543601288,2.4027973030036196,2.050642544076092,2.7191699096522233,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.1335285454028445,1.1805074469207106,0.5371999541386846,0.9086875441926867,0.6153548289346197,1.2639248304411599,1.1035274228758039,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.4698222701978838,-1.5568795500323362,-1.2940227716877326,-1.328539085259735,-1.2349625060312797,-1.3752386623923039,-1.33780845869122,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.4274552503900229,1.7381233166704049,1.5836129403252088,2.176483244542375,1.4125182438774528,2.7184378126266737,2.0721980288855595,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8396018404156653,1.079122743329857,0.406398330865369,0.6775312197112577,0.5704442140082628,0.7150520069749282,0.8247218609984568,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.2101363916814024,-0.18818605155581283,-0.1168081622278928,-0.3489250581622249,-0.20650942421770943,-0.2500493742865291,-0.5943269603516285,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.5040630966685812,-0.8471866248963612,0.013993461045422831,-0.14118985906878204,0.006815996682485216,-0.2500493742865291,-0.21901178090135406,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.72175944590118,-1.708956605418617,-1.686427641507679,-1.3387221832545118,-1.2776275902113186,-1.3294992604367846,-1.3556806100936138,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.7136332525640171,0.6735839289664423,0.406398330865369,0.6866960079065566,0.8690998032685356,0.5320943991528508,0.642425916694038,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.12615733311363692,0.06527570742132081,0.14479508431873772,-0.16257436485781282,-0.1391435018281742,0.024387037446586678,-0.26190494426709954,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.546052625952464,-0.5937248659192276,-0.6400146553211549,-0.8458602403073237,-0.8105571949772082,-0.7577567359927934,-0.8731325222289753,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.8396018404156653,0.9270456879435766,1.191208070505262,0.8384241680287281,1.073443101183459,0.6144253226727857,0.6817446497793049,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.1339060359268218,-1.1006483838734953,-1.0324195251411015,-1.063778537395543,-0.9969362469215888,-0.981879805574838,-1.1054704904600974,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.3780945088169334,-0.34026310694209333,-0.5092130320478396,-0.4914884300890974,-0.4804641752684858,-0.4833203242596775,-0.48351962165678564,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.7560002723718776,-0.8471866248963612,-1.0324195251411015,-0.9466729104556121,-0.8375035639330223,-0.9910276859659418,-0.933897836997115,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.5456751354284861,0.5721992253755892,0.406398330865369,0.6215241807399862,0.7366134892357828,0.737921707952688,0.25281301612184837,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8396018404156653,0.6228915771710155,0.9296048239586308,0.7090988234950654,1.098143939392955,0.7059041265838244,0.2242175738780179,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.7976123111317827,1.079122743329857,0.406398330865369,1.0074635947420199,1.3833263441753205,0.728773827561584,0.6817446497793049,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.6716437232801343,0.774968632557296,0.5371999541386846,0.4596129226230382,0.04274448862357067,0.5000768177839874,0.8247218609984568,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.0075599575511964,0.9270456879435766,1.0604064472319463,0.9117424735911198,0.7815241041621397,1.0855411628146343,0.7532332553888806,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.12577984258965957,0.06527570742132081,-0.1168081622278928,-0.24811238801393645,-0.18405411675453104,-0.06251782626890007,-0.39058443436433665,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4616960768607206,0.4201221699893087,0.7988032006853159,0.28446363711288053,0.45367661519973534,0.46805923641512404,0.05979378097599276,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.4616960768607206,0.3694298181938818,-0.1168081622278928,0.24271293533429628,0.554725498784038,0.010665216859930875,-0.051013557718850085,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.8396018404156653,0.8256609843527228,0.9296048239586308,0.8190762818386529,0.8803274570001246,0.6052774422816818,0.896210466608033,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.04180078402189409,0.21735276280760132,-0.2476097855012084,-0.2572771762092353,-0.0650409871996857,-0.35982393897977555,-0.36198899212050617,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.0919165066429393,-1.1513407356689223,-0.6400146553211549,-1.048503890403378,-1.077775353789031,-1.109950131050292,-0.9231745461556786,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-2.309612855875538,-2.2665724751683114,-1.94803088805431,-1.5525672411448206,-1.4864619496188778,-1.5261786888455176,-1.5522742755199481,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.5880421552363466,-0.441647810532947,-0.7708162785944705,-0.9079771380754609,-0.8734320558741077,-1.233446516330194,-0.7516018926926958,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-2.267623326591655,-2.317264826963738,-2.2096341346009414,-1.5230362569599685,-1.479725357379924,-1.4575695859122388,-1.5701464269223422,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-2.0996652094561243,-2.114495419782031,-1.5556260182343635,-1.4904503433766831,-1.4527789884241102,-1.434699884934479,-1.4986578213127661,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8396018404156653,1.079122743329857,0.27559670759205335,0.836387548429773,0.7321224277431472,1.1495763255523614,0.8604661638032449,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.042178274545871405,-0.08680134796495914,0.14479508431873772,-0.3479067483627471,-0.4198348451179041,-0.6891476330595144,-0.1403743147308203,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4197065475768379,0.26804511460302816,-0.2476097855012084,-0.0525969065142253,-0.20201836272507376,0.31711920996191023,0.038347199293119916,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.12577984258965957,0.11596805921674765,0.013993461045422831,-0.33466872096953765,-0.2154915472029808,-0.39184152034863884,-0.35841456184002735,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.8815913696995481,0.8256609843527228,0.6680015774120002,0.7528861448726045,0.9634120946138846,0.8431223324503824,0.3886413667800427,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.2941154502491679,-0.2895707551466665,0.14479508431873772,-0.3224490033758057,-0.5006739519853464,0.001517336468827007,-0.21186292034039644,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.4620735673846989,-0.49234016232837385,-0.2476097855012084,-0.6279419432191041,-0.7297180881097659,-0.6799997526684105,-0.5335616455834887,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.20975890115742507,0.06527570742132081,0.27559670759205335,-0.08009127110012229,-0.031358026004918084,-0.04422206548669234,-0.025992545755498628,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.6716437232801343,0.6228915771710155,0.14479508431873772,-0.05768845551161372,0.08316404205729182,0.4177458942640528,-0.1403743147308203,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.8396018404156653,0.8256609843527228,0.9296048239586308,1.0217199319347072,0.9432023178970242,0.8248265716681746,1.1821648890463377,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.7976123111317827,0.8256609843527228,0.27559670759205335,0.7416847370783506,0.44918555370709967,1.1084108637923942,0.8247218609984568,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.0495494868350792,1.1805074469207106,0.6680015774120002,0.8292593798334292,1.2867685220836536,0.6189992628683376,0.4351089604262672,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.5036856061446033,0.5215068735801623,0.14479508431873772,0.20910871195153355,0.5277791298282238,0.015239157055482809,-0.03314140631645624,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.5456751354284861,0.6228915771710155,0.406398330865369,0.697897415700811,1.1857196384993511,0.4772071168062279,0.14200567742700534,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.6300316845202294,-0.5937248659192276,-0.1168081622278928,-0.6859856017893308,-0.6286692045254632,-0.7897743173616568,-0.7087087293269502,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.2941154502491679,-0.34026310694209333,-0.1168081622278928,-0.4446461793131249,-0.47148205228321444,-0.721165214428378,-0.1403743147308203,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.4200840381008161,-0.49234016232837385,-0.1168081622278928,-0.8051278483282172,-0.7387002110950373,-0.8080700781438646,-0.8195160680217932,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.04180078402189409,0.318737466398455,1.7144145635985237,0.008501681454434204,-0.18180858600821317,0.33541497074411797,0.038347199293119916,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.4278327409140013,-1.4048024946460558,-1.0324195251411015,-1.2521658502989106,-1.2461901597628688,-1.3157774398501287,-1.1769590960696736,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.3434761918222584,1.2818921505115644,0.406398330865369,1.1276241510803842,1.3518889137268708,0.30797132957080636,1.2000370404487313,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.7560002723718776,-0.7964942731009343,-0.7708162785944705,-0.8509517893047119,-0.6960351269149985,-0.7760524967750011,-1.0268330242895638,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0075599575511964,0.9270456879435766,0.5371999541386846,1.121514292283518,1.3990450593995456,1.327959993178887,0.5387674385601526,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.9239583895074086,-1.0499560320780685,-1.0324195251411015,-1.0301743140127804,-0.9183426708004644,-1.1922810545702265,-1.062577327094352,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.0079374480751737,-1.0499560320780685,-1.424824394961048,-1.1615362781453986,-1.1047217227448451,-1.109950131050292,-1.1054704904600974,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.25174843044130785,0.26804511460302816,0.6680015774120002,0.2834453273134028,-0.10995160212604227,0.46348529621957213,0.3957902273410003,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.714010743087995,-0.6951095695100806,-0.1168081622278928,-0.8825193930885193,-0.9430435090099607,-0.7897743173616568,-0.7480274624122171,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.2178850944945874,-1.354110142850629,-1.163221148414417,-1.1981954309265945,-1.1428957454322484,-1.2105768153524343,-0.21186292034039644,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.29373795972519057,0.06527570742132081,0.14479508431873772,0.04312421463667472,0.31220817818171137,0.07012643940210601,-0.24760722314518452,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.4278327409140013,-1.4554948464414827,-1.2940227716877326,-1.349923591048766,-1.3943951890198463,-1.2791859182857133,-1.262745422801165,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.38546572110614,1.5353539094886985,1.976017810145155,1.8088734069309396,1.4349735513406312,1.0809672226190825,1.6468408255085818,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.4620735673846989,-0.18818605155581283,0.27559670759205335,-0.3978039285371527,-0.6376513275107345,-0.84466159970828,0.10983580490269607,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.3014866625383756,1.2311997987161376,1.0604064472319463,1.421915683129428,1.80997718597571,1.1953157275078807,1.1642927376439436,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.00018874526198865886,0.01458335562589397,-0.1168081622278928,-0.08212789069907762,0.20666823310477284,0.15703130311759278,-0.44777531885199756,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.301864153062353,-1.4048024946460558,-1.2940227716877326,-1.3142827480670478,-1.3045739591671328,-1.2654640976990574,-1.2484477016792497,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.5456751354284861,0.5215068735801623,-0.37841140877452406,-0.15442788646199151,-0.11893372511131363,-0.28206695565539264,-0.011694824633583397,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.4620735673846989,-0.3909554587375202,-0.5092130320478396,-0.5118546260786506,-0.3030672463093766,0.4223198344596047,-0.7122831596074289,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.6296541939962517,0.6735839289664423,0.27559670759205335,0.5258030595890861,0.7141581817726044,0.3857283128951892,0.37434364565812744,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.2941154502491679,-0.3909554587375202,-0.6400146553211549,-0.5902644806384305,-0.8509767484109292,-0.5793730683662681,-0.39058443436433665,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.4616960768607206,0.5215068735801623,0.27559670759205335,0.5797734789614022,0.8848185184927604,0.4085980138729489,0.3600459245362122,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.9235808989834309,1.0284303915344302,0.7988032006853159,1.0685621827106795,1.1610188002898545,1.1358545049657056,1.0749319806319735,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.5880421552363466,-0.6951095695100806,-0.1168081622278928,-0.751157428955901,-0.866695463635154,-0.20888391252656172,-0.8552603708265812,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.6797699166172972,-1.8610336608048972,-1.686427641507679,-1.4089855594184701,-1.3652032893177144,-1.361516841805648,-1.0697261876553095,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.29373795972519057,0.21735276280760132,0.14479508431873772,0.13986364558705253,0.4649042689313245,-0.030500244900036534,-0.04029026687741366,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.6377803873334145,-1.5568795500323362,-1.5556260182343635,-1.2745686658874191,-1.216998260060737,-1.292907738872369,-1.319936307288826,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.5876646647123689,0.7242762807618691,0.013993461045422831,0.16633970037347173,0.22014141758267988,0.015239157055482809,0.3528970639752546,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.00018874526198865886,-0.08680134796495914,0.406398330865369,-0.2521856272118471,-0.3524689227283691,-0.18601421154880204,-0.1046300119260322,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.4197065475768379,0.4201221699893087,-0.1168081622278928,-0.0047363459387752905,0.006815996682485216,-0.1402748095932827,-0.025992545755498628,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.4698222701978838,-1.4554948464414827,-0.7708162785944705,-1.088217972583007,-1.0059183699068601,-1.0779325496814285,-1.1054704904600974,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.3777170182929551,0.6228915771710155,0.013993461045422831,0.08181998701682588,0.11011041101310591,0.2759537482019428,-0.0581624182798077,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.2101363916814024,-0.49234016232837385,-0.5092130320478396,-0.7979996797318735,-0.7768742337824406,-0.6891476330595144,-0.7801973349365263,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.08416780382975415,-0.13749369976038597,0.6680015774120002,-0.15137295706355866,-0.7634010493045336,-0.09910934783331529,0.5780861716454195,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.5876646647123689,0.6228915771710155,0.9296048239586308,0.3262143388914646,0.09663722653519886,0.5366683393484029,1.8613066423373104,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
